t,host,operation,status,error,latency
1709471634.9855592,31.0.celestial,del,success,,0.00811624526977539
1709471635.0977774,31.0.celestial,get,success,,0.00736689567565918
1709471635.208885,31.0.celestial,get,success,,0.007263898849487305
1709471635.3213482,31.0.celestial,set,success,,0.00739598274230957
1709471635.432166,31.0.celestial,set,success,,0.007178783416748047
1709471635.5429661,31.0.celestial,del,success,,0.007478952407836914
1709471635.654879,31.0.celestial,set,success,,0.008736133575439453
1709471635.769807,31.0.celestial,del,success,,0.00862574577331543
1709471635.8817093,31.0.celestial,del,success,,0.007053852081298828
1709471635.9920855,31.0.celestial,del,success,,0.0070950984954833984
1709471636.103813,31.0.celestial,get,success,,0.007096529006958008
1709471636.2143586,31.0.celestial,set,success,,0.007155179977416992
1709471636.3259897,31.0.celestial,set,success,,0.007372140884399414
1709471636.437883,31.0.celestial,set,success,,0.007307291030883789
1709471636.5493548,31.0.celestial,set,success,,0.007135629653930664
1709471636.6603937,31.0.celestial,del,success,,0.008172273635864258
1709471636.7725322,31.0.celestial,del,success,,0.007326602935791016
1709471636.884301,31.0.celestial,get,success,,0.007412433624267578
1709471636.9960833,31.0.celestial,del,success,,0.007223844528198242
1709471637.108108,31.0.celestial,get,success,,0.007963180541992188
1709471637.22066,31.0.celestial,set,success,,0.008137226104736328
1709471637.332752,31.0.celestial,get,success,,0.007258176803588867
1709471637.4449136,31.0.celestial,set,success,,0.007661104202270508
1709471637.5563946,31.0.celestial,get,success,,0.007160663604736328
1709471637.668541,31.0.celestial,get,success,,0.007214784622192383
1709471637.781552,31.0.celestial,del,success,,0.007668733596801758
1709471637.8939438,31.0.celestial,del,success,,0.007169485092163086
1709471638.004695,31.0.celestial,del,success,,0.0073735713958740234
1709471638.1168413,31.0.celestial,del,success,,0.007898330688476562
1709471638.2280056,31.0.celestial,get,success,,0.007178783416748047
1709471638.33854,31.0.celestial,set,success,,0.007899045944213867
1709471638.4498355,31.0.celestial,set,success,,0.007277727127075195
1709471638.5606487,31.0.celestial,set,success,,0.007497072219848633
1709471638.6727238,31.0.celestial,del,success,,0.007302761077880859
1709471638.784371,31.0.celestial,del,success,,0.00717616081237793
1709471638.8948557,31.0.celestial,get,success,,0.007787227630615234
1709471639.0062745,31.0.celestial,del,success,,0.007945060729980469
1709471639.1186962,31.0.celestial,get,success,,0.007772922515869141
1709471639.2318356,31.0.celestial,get,success,,0.007798433303833008
1709471639.3437278,31.0.celestial,set,success,,0.007814645767211914
1709471639.456154,31.0.celestial,get,success,,0.007127046585083008
1709471639.568529,31.0.celestial,set,success,,0.007824420928955078
1709471639.6804671,31.0.celestial,del,success,,0.007040262222290039
1709471639.7922437,31.0.celestial,get,success,,0.007968425750732422
1709471639.9047985,31.0.celestial,set,success,,0.007256507873535156
1709471640.0165775,31.0.celestial,del,success,,0.007296323776245117
1709471640.128622,31.0.celestial,del,success,,0.008367538452148438
1709471640.2404165,31.0.celestial,get,success,,0.007227420806884766
1709471640.3514476,31.0.celestial,set,success,,0.007166147232055664
1709471640.4621637,31.0.celestial,set,success,,0.0073108673095703125
1709471640.5737374,31.0.celestial,set,success,,0.007344722747802734
1709471640.685914,31.0.celestial,del,success,,0.007309436798095703
1709471640.798469,31.0.celestial,get,success,,0.0070836544036865234
1709471640.9096684,31.0.celestial,set,success,,0.007191181182861328
1709471641.0203793,31.0.celestial,del,success,,0.007027149200439453
1709471641.130988,31.0.celestial,set,success,,0.007168769836425781
1709471641.242526,31.0.celestial,del,success,,0.008928775787353516
1709471641.3557599,31.0.celestial,get,success,,0.007160186767578125
1709471641.4671543,31.0.celestial,set,success,,0.007109403610229492
1709471641.5780976,31.0.celestial,set,success,,0.007319211959838867
1709471641.689993,31.0.celestial,del,success,,0.007320880889892578
1709471641.800845,31.0.celestial,del,success,,0.007283210754394531
1709471641.9121253,31.0.celestial,del,success,,0.007174253463745117
1709471642.0239046,31.0.celestial,del,success,,0.009137630462646484
1709471642.137571,31.0.celestial,set,success,,0.007216691970825195
1709471642.248024,31.0.celestial,del,success,,0.00712132453918457
1709471642.3583615,31.0.celestial,get,success,,0.0072553157806396484
1709471642.4699264,31.0.celestial,set,success,,0.007376670837402344
1709471642.5808876,31.0.celestial,get,success,,0.007501840591430664
1709471642.6919372,31.0.celestial,del,success,,0.007279872894287109
1709471642.8027325,31.0.celestial,del,success,,0.007786750793457031
1709471642.9136171,31.0.celestial,get,success,,0.007211446762084961
1709471643.0242708,31.0.celestial,get,success,,0.007401227951049805
1709471643.1370325,31.0.celestial,get,success,,0.009576082229614258
1709471643.2510245,31.0.celestial,del,success,,0.007382392883300781
1709471643.3619795,31.0.celestial,get,success,,0.007327556610107422
1709471643.4727588,31.0.celestial,get,success,,0.007234334945678711
1709471643.5840883,31.0.celestial,get,success,,0.007306575775146484
1709471643.6948502,31.0.celestial,del,success,,0.009960651397705078
1709471643.8088548,31.0.celestial,set,success,,0.0072290897369384766
1709471643.9201033,31.0.celestial,del,success,,0.007256507873535156
1709471644.0320697,31.0.celestial,get,success,,0.007847785949707031
1709471644.1451592,31.0.celestial,get,success,,0.009429931640625
1709471644.2587671,31.0.celestial,get,success,,0.008057594299316406
1709471644.3701906,31.0.celestial,get,success,,0.007038116455078125
1709471644.4807084,31.0.celestial,del,success,,0.007055044174194336
1709471644.5921516,31.0.celestial,get,success,,0.00879049301147461
1709471644.7048633,31.0.celestial,set,success,,0.007141590118408203
1709471644.816628,31.0.celestial,del,success,,0.008612632751464844
1709471644.9292257,31.0.celestial,del,success,,0.007216930389404297
1709471645.039967,31.0.celestial,get,success,,0.007177829742431641
1709471645.1503053,31.0.celestial,set,success,,0.007075786590576172
1709471645.260636,31.0.celestial,get,success,,0.007022380828857422
1709471645.372309,31.0.celestial,set,success,,0.008459329605102539
1709471645.4844677,31.0.celestial,del,success,,0.007317543029785156
1709471645.5958536,31.0.celestial,set,success,,0.007132053375244141
1709471645.7063699,31.0.celestial,set,success,,0.007187604904174805
