t,host,operation,status,error,latency
1709485173.2846284,23.0.celestial,get,fail,Timeout connecting to server,0.10975933074951172
1709485173.497325,23.0.celestial,get,fail,Timeout connecting to server,0.10820341110229492
1709485173.7085776,23.0.celestial,get,fail,Timeout connecting to server,0.10873532295227051
1709485173.9212694,23.0.celestial,del,fail,Timeout connecting to server,0.10898447036743164
1709485174.133248,23.0.celestial,get,fail,Timeout connecting to server,0.11134743690490723
1709485174.3526332,23.0.celestial,set,fail,Timeout connecting to server,0.10878658294677734
1709485174.5649369,23.0.celestial,del,fail,Timeout connecting to server,0.10846090316772461
1709485174.7770844,23.0.celestial,set,fail,Timeout connecting to server,0.10990619659423828
1709485174.991353,23.0.celestial,del,fail,Timeout connecting to server,0.1103215217590332
1709485175.2059262,23.0.celestial,get,fail,Timeout connecting to server,0.10776233673095703
1709485175.4167297,23.0.celestial,set,fail,Timeout connecting to server,0.11011886596679688
1709485175.6311831,23.0.celestial,del,fail,Timeout connecting to server,0.11060810089111328
1709485175.8454106,23.0.celestial,set,fail,Timeout connecting to server,0.10936188697814941
1709485176.0593872,23.0.celestial,get,fail,Timeout connecting to server,0.10939669609069824
1709485176.2734785,23.0.celestial,get,fail,Timeout connecting to server,0.10904312133789062
1709485176.4887025,23.0.celestial,del,fail,Timeout connecting to server,0.10895824432373047
1709485176.7009244,23.0.celestial,get,fail,Timeout connecting to server,0.10980105400085449
1709485176.9133449,23.0.celestial,del,fail,Timeout connecting to server,0.10973501205444336
1709485177.1291087,23.0.celestial,set,fail,Timeout connecting to server,0.10830974578857422
1709485177.341626,23.0.celestial,set,fail,Timeout connecting to server,0.10796833038330078
1709485177.5537088,23.0.celestial,set,fail,Timeout connecting to server,0.10927104949951172
1709485177.7683196,23.0.celestial,set,fail,Timeout connecting to server,0.10841965675354004
1709485177.9811502,23.0.celestial,del,fail,Timeout connecting to server,0.1112973690032959
1709485178.1945126,23.0.celestial,get,fail,Timeout connecting to server,0.10951948165893555
1709485178.4084578,23.0.celestial,del,fail,Timeout connecting to server,0.10684704780578613
1709485178.6183167,23.0.celestial,del,fail,Timeout connecting to server,0.10829830169677734
1709485178.8293743,23.0.celestial,del,fail,Timeout connecting to server,0.10979413986206055
1709485179.042733,23.0.celestial,get,fail,Timeout connecting to server,0.11078190803527832
1709485179.2564268,23.0.celestial,set,fail,Timeout connecting to server,0.1094827651977539
1709485179.4688969,23.0.celestial,get,fail,Timeout connecting to server,0.10852503776550293
1709485179.6808329,23.0.celestial,set,fail,Timeout connecting to server,0.10885190963745117
1709485179.8929887,23.0.celestial,set,fail,Timeout connecting to server,0.10943889617919922
1709485180.1061695,23.0.celestial,set,fail,Timeout connecting to server,0.10867786407470703
1709485180.3187068,23.0.celestial,del,fail,Timeout connecting to server,0.11002230644226074
1709485180.532184,23.0.celestial,get,fail,Timeout connecting to server,0.10816168785095215
1709485180.7430823,23.0.celestial,set,fail,Timeout connecting to server,0.10817790031433105
1709485180.9543502,23.0.celestial,set,fail,Timeout connecting to server,0.10849928855895996
1709485181.166103,23.0.celestial,set,fail,Timeout connecting to server,0.10887455940246582
1709485181.3780406,23.0.celestial,get,fail,Timeout connecting to server,0.10878252983093262
1709485181.589836,23.0.celestial,del,fail,Timeout connecting to server,0.11064887046813965
1709485181.8030355,23.0.celestial,get,fail,Timeout connecting to server,0.10791587829589844
1709485182.0138977,23.0.celestial,set,fail,Timeout connecting to server,0.10861992835998535
1709485182.2256756,23.0.celestial,del,fail,Timeout connecting to server,0.10843229293823242
1709485182.4373872,23.0.celestial,get,fail,Timeout connecting to server,0.10815286636352539
1709485182.6493673,23.0.celestial,del,fail,Timeout connecting to server,0.10705947875976562
1709485182.859032,23.0.celestial,set,fail,Timeout connecting to server,0.10784435272216797
1709485183.0721934,23.0.celestial,get,fail,Timeout connecting to server,0.1075587272644043
1709485183.2833421,23.0.celestial,get,fail,Timeout connecting to server,0.10903120040893555
1709485183.496476,23.0.celestial,get,fail,Timeout connecting to server,0.1078331470489502
1709485183.708472,23.0.celestial,del,fail,Timeout connecting to server,0.10675311088562012
1709485183.9191175,23.0.celestial,set,fail,Timeout connecting to server,0.1091156005859375
1709485184.1313574,23.0.celestial,set,fail,Timeout connecting to server,0.10738253593444824
1709485184.3424397,23.0.celestial,get,fail,Timeout connecting to server,0.11014366149902344
1709485184.556412,23.0.celestial,get,fail,Timeout connecting to server,0.10892295837402344
1709485184.7691295,23.0.celestial,set,fail,Timeout connecting to server,0.10854768753051758
1709485184.9813867,23.0.celestial,del,fail,Timeout connecting to server,0.10948705673217773
1709485185.1946056,23.0.celestial,get,fail,Timeout connecting to server,0.10967898368835449
1709485185.4071028,23.0.celestial,del,fail,Timeout connecting to server,0.10944604873657227
1709485185.6203625,23.0.celestial,del,fail,Timeout connecting to server,0.10702085494995117
1709485185.8298345,23.0.celestial,get,fail,Timeout connecting to server,0.108184814453125
1709485186.040882,23.0.celestial,set,fail,Timeout connecting to server,0.10911989212036133
1709485186.2527342,23.0.celestial,set,fail,Timeout connecting to server,0.10876941680908203
1709485186.464316,23.0.celestial,set,fail,Timeout connecting to server,0.10895538330078125
1709485186.6773274,23.0.celestial,get,fail,Timeout connecting to server,0.1080172061920166
1709485186.8887339,23.0.celestial,del,fail,Timeout connecting to server,0.10913825035095215
1709485187.1008346,23.0.celestial,get,fail,Timeout connecting to server,0.10952544212341309
1709485187.313345,23.0.celestial,get,fail,Timeout connecting to server,0.10912156105041504
1709485187.527178,23.0.celestial,del,fail,Timeout connecting to server,0.10802721977233887
1709485187.7392986,23.0.celestial,del,fail,Timeout connecting to server,0.10980820655822754
1709485187.952325,23.0.celestial,set,fail,Timeout connecting to server,0.10971736907958984
1709485188.1655753,23.0.celestial,del,fail,Timeout connecting to server,0.1073465347290039
1709485188.3750088,23.0.celestial,get,fail,Timeout connecting to server,0.11123371124267578
1709485188.5890472,23.0.celestial,set,fail,Timeout connecting to server,0.10939192771911621
1709485188.8013144,23.0.celestial,get,fail,Timeout connecting to server,0.10902214050292969
1709485189.0139172,23.0.celestial,del,fail,Timeout connecting to server,0.11042523384094238
1709485189.2289,23.0.celestial,set,fail,Timeout connecting to server,0.10895466804504395
1709485189.4405768,23.0.celestial,set,fail,Timeout connecting to server,0.10953497886657715
1709485189.653004,23.0.celestial,set,fail,Timeout connecting to server,0.10926342010498047
1709485189.8657916,23.0.celestial,del,fail,Timeout connecting to server,0.10846781730651855
1709485190.0783458,23.0.celestial,get,fail,Timeout connecting to server,0.10823607444763184
1709485190.292215,23.0.celestial,set,fail,Timeout connecting to server,0.1086111068725586
1709485190.5033617,23.0.celestial,get,fail,Timeout connecting to server,0.11001896858215332
1709485190.7161775,23.0.celestial,del,fail,Timeout connecting to server,0.10931158065795898
1709485190.92818,23.0.celestial,set,fail,Timeout connecting to server,0.1088707447052002
1709485191.1406474,23.0.celestial,del,fail,Timeout connecting to server,0.1091010570526123
1709485191.3526201,23.0.celestial,get,fail,Timeout connecting to server,0.10854077339172363
1709485191.5639775,23.0.celestial,get,fail,Timeout connecting to server,0.10976076126098633
1709485191.7771573,23.0.celestial,del,fail,Timeout connecting to server,0.10837244987487793
1709485191.9889657,23.0.celestial,get,fail,Timeout connecting to server,0.1087043285369873
1709485192.2013345,23.0.celestial,set,fail,Timeout connecting to server,0.10953354835510254
1709485192.4152024,23.0.celestial,set,fail,Timeout connecting to server,0.10994982719421387
1709485192.629002,23.0.celestial,get,fail,Timeout connecting to server,0.10877180099487305
1709485192.8405433,23.0.celestial,del,fail,Timeout connecting to server,0.10934162139892578
1709485193.052823,23.0.celestial,set,fail,Timeout connecting to server,0.10835909843444824
1709485193.264711,23.0.celestial,del,fail,Timeout connecting to server,0.10947632789611816
1709485193.4775438,23.0.celestial,get,fail,Timeout connecting to server,0.1094660758972168
1709485193.6935737,23.0.celestial,get,fail,Timeout connecting to server,0.10769820213317871
1709485193.9047933,23.0.celestial,get,fail,Timeout connecting to server,0.1090841293334961
1709485194.1173527,23.0.celestial,get,fail,Timeout connecting to server,0.10838651657104492
1709485194.329299,23.0.celestial,get,fail,Timeout connecting to server,0.10768604278564453
1709485194.5412147,23.0.celestial,del,fail,Timeout connecting to server,0.10817837715148926
1709485194.752975,23.0.celestial,get,fail,Timeout connecting to server,0.10846710205078125
1709485194.9645412,23.0.celestial,set,fail,Timeout connecting to server,0.10900712013244629
1709485195.1762953,23.0.celestial,get,fail,Timeout connecting to server,0.10919308662414551
1709485195.3885994,23.0.celestial,del,fail,Timeout connecting to server,0.11018610000610352
1709485195.6023037,23.0.celestial,set,fail,Timeout connecting to server,0.11039280891418457
1709485195.8167307,23.0.celestial,del,fail,Timeout connecting to server,0.10922074317932129
1709485196.0286613,23.0.celestial,get,fail,Timeout connecting to server,0.10892939567565918
1709485196.2411923,23.0.celestial,get,fail,Timeout connecting to server,0.10836982727050781
1709485196.4525926,23.0.celestial,del,fail,Timeout connecting to server,0.10847997665405273
1709485196.6644099,23.0.celestial,del,fail,Timeout connecting to server,0.10962414741516113
1709485196.8821416,23.0.celestial,set,fail,Timeout connecting to server,0.10773968696594238
1709485197.093372,23.0.celestial,del,fail,Timeout connecting to server,0.10899853706359863
1709485197.3068419,23.0.celestial,set,fail,Timeout connecting to server,0.10923266410827637
1709485197.5190766,23.0.celestial,set,fail,Timeout connecting to server,0.1103205680847168
1709485197.732394,23.0.celestial,get,fail,Timeout connecting to server,0.10959601402282715
1709485197.947105,23.0.celestial,del,fail,Timeout connecting to server,0.10944914817810059
1709485198.159474,23.0.celestial,del,fail,Timeout connecting to server,0.10974502563476562
1709485198.372714,23.0.celestial,set,fail,Timeout connecting to server,0.10995030403137207
1709485198.5869064,23.0.celestial,set,fail,Timeout connecting to server,0.10970640182495117
1709485198.801049,23.0.celestial,set,fail,Timeout connecting to server,0.10948753356933594
1709485199.0133665,23.0.celestial,get,fail,Timeout connecting to server,0.11108684539794922
1709485199.2283852,23.0.celestial,get,fail,Timeout connecting to server,0.1094353199005127
1709485199.4415865,23.0.celestial,set,fail,Timeout connecting to server,0.10834956169128418
1709485199.6530948,23.0.celestial,set,fail,Timeout connecting to server,0.10958528518676758
1709485199.8665507,23.0.celestial,get,fail,Timeout connecting to server,0.10834908485412598
1709485200.0802968,23.0.celestial,get,fail,Timeout connecting to server,0.10929298400878906
1709485200.2939663,23.0.celestial,get,fail,Timeout connecting to server,0.11064648628234863
1709485200.5095234,23.0.celestial,get,fail,Timeout connecting to server,0.10766386985778809
1709485200.7209733,23.0.celestial,get,fail,Timeout connecting to server,0.10791158676147461
1709485200.9331164,23.0.celestial,get,fail,Timeout connecting to server,0.10967779159545898
1709485201.1483617,23.0.celestial,set,fail,Timeout connecting to server,0.1091761589050293
1709485201.3604944,23.0.celestial,set,fail,Timeout connecting to server,0.10957837104797363
1709485201.574023,23.0.celestial,del,fail,Timeout connecting to server,0.10810637474060059
1709485201.7850149,23.0.celestial,del,fail,Timeout connecting to server,0.10859203338623047
1709485201.9971142,23.0.celestial,set,fail,Timeout connecting to server,0.10795211791992188
1709485202.2085435,23.0.celestial,del,fail,Timeout connecting to server,0.10930657386779785
1709485202.4207704,23.0.celestial,set,fail,Timeout connecting to server,0.10892033576965332
1709485202.632292,23.0.celestial,del,fail,Timeout connecting to server,0.10962772369384766
1709485202.844659,23.0.celestial,del,fail,Timeout connecting to server,0.10860347747802734
1709485203.0577214,23.0.celestial,del,fail,Timeout connecting to server,0.10915613174438477
1709485203.271102,23.0.celestial,del,fail,Timeout connecting to server,0.1090843677520752
1709485203.4844291,23.0.celestial,get,fail,Timeout connecting to server,0.1088557243347168
1709485203.6962,23.0.celestial,set,fail,Timeout connecting to server,0.10939598083496094
1709485203.9091952,23.0.celestial,get,fail,Timeout connecting to server,0.10854268074035645
1709485204.1205988,23.0.celestial,set,fail,Timeout connecting to server,0.10852694511413574
1709485204.333075,23.0.celestial,get,fail,Timeout connecting to server,0.10864973068237305
1709485204.5447218,23.0.celestial,del,fail,Timeout connecting to server,0.10901212692260742
1709485204.7566247,23.0.celestial,get,fail,Timeout connecting to server,0.10964608192443848
1709485204.9699922,23.0.celestial,get,fail,Timeout connecting to server,0.10805130004882812
1709485205.180677,23.0.celestial,set,fail,Timeout connecting to server,0.1099863052368164
1709485205.394889,23.0.celestial,get,fail,Timeout connecting to server,0.1072835922241211
1709485205.6063504,23.0.celestial,set,fail,Timeout connecting to server,0.10911846160888672
1709485205.8191252,23.0.celestial,del,fail,Timeout connecting to server,0.10805153846740723
1709485206.0299306,23.0.celestial,del,fail,Timeout connecting to server,0.10887956619262695
1709485206.2419648,23.0.celestial,del,fail,Timeout connecting to server,0.10880184173583984
1709485206.4543147,23.0.celestial,get,fail,Timeout connecting to server,0.1099247932434082
1709485206.6672487,23.0.celestial,set,fail,Timeout connecting to server,0.1098470687866211
1709485206.8811374,23.0.celestial,get,fail,Timeout connecting to server,0.10859036445617676
1709485207.0928504,23.0.celestial,set,fail,Timeout connecting to server,0.10899853706359863
1709485207.3052194,23.0.celestial,get,fail,Timeout connecting to server,0.1090395450592041
1709485207.5180855,23.0.celestial,get,fail,Timeout connecting to server,0.10820889472961426
1709485207.7299376,23.0.celestial,del,fail,Timeout connecting to server,0.10726809501647949
1709485207.9414272,23.0.celestial,del,fail,Timeout connecting to server,0.10769057273864746
1709485208.1529393,23.0.celestial,del,fail,Timeout connecting to server,0.10886859893798828
1709485208.3659067,23.0.celestial,set,fail,Timeout connecting to server,0.10878610610961914
1709485208.5791044,23.0.celestial,set,fail,Timeout connecting to server,0.10776376724243164
1709485208.7896807,23.0.celestial,set,fail,Timeout connecting to server,0.11067366600036621
1709485209.0047116,23.0.celestial,get,fail,Timeout connecting to server,0.1072230339050293
1709485209.2162435,23.0.celestial,get,fail,Timeout connecting to server,0.10875368118286133
1709485209.428403,23.0.celestial,get,fail,Timeout connecting to server,0.10960769653320312
1709485209.641896,23.0.celestial,get,fail,Timeout connecting to server,0.10864877700805664
1709485209.8551197,23.0.celestial,get,fail,Timeout connecting to server,0.11048746109008789
1709485210.0691075,23.0.celestial,del,fail,Timeout connecting to server,0.10807681083679199
1709485210.2806697,23.0.celestial,del,fail,Timeout connecting to server,0.10836625099182129
1709485210.4931285,23.0.celestial,get,fail,Timeout connecting to server,0.10880017280578613
1709485210.7046137,23.0.celestial,set,fail,Timeout connecting to server,0.10851907730102539
1709485210.9166539,23.0.celestial,del,fail,Timeout connecting to server,0.10870599746704102
1709485211.1283123,23.0.celestial,get,fail,Timeout connecting to server,0.10990548133850098
1709485211.3415926,23.0.celestial,del,fail,Timeout connecting to server,0.10884785652160645
1709485211.5530581,23.0.celestial,set,fail,Timeout connecting to server,0.1087181568145752
1709485211.7646165,23.0.celestial,get,fail,Timeout connecting to server,0.10712146759033203
1709485211.974401,23.0.celestial,set,fail,Timeout connecting to server,0.11000871658325195
1709485212.1870482,23.0.celestial,set,fail,Timeout connecting to server,0.10736942291259766
1709485212.397362,23.0.celestial,get,fail,Timeout connecting to server,0.10785222053527832
1709485212.6089225,23.0.celestial,del,fail,Timeout connecting to server,0.10791516304016113
1709485212.820189,23.0.celestial,get,fail,Timeout connecting to server,0.10832452774047852
1709485213.0310485,23.0.celestial,get,fail,Timeout connecting to server,0.10788941383361816
1709485213.2428992,23.0.celestial,get,fail,Timeout connecting to server,0.10971736907958984
1709485213.4564111,23.0.celestial,del,fail,Timeout connecting to server,0.10929226875305176
1709485213.6701126,23.0.celestial,del,fail,Timeout connecting to server,0.10979914665222168
1709485213.8833334,23.0.celestial,get,fail,Timeout connecting to server,0.10903286933898926
1709485214.0950427,23.0.celestial,get,fail,Timeout connecting to server,0.1100921630859375
1709485214.308664,23.0.celestial,set,fail,Timeout connecting to server,0.1094968318939209
1709485214.5212626,23.0.celestial,get,fail,Timeout connecting to server,0.10833168029785156
1709485214.7323925,23.0.celestial,get,fail,Timeout connecting to server,0.10843944549560547
1709485214.944804,23.0.celestial,set,fail,Timeout connecting to server,0.10758256912231445
1709485215.1556807,23.0.celestial,get,fail,Timeout connecting to server,0.10922861099243164
1709485215.368312,23.0.celestial,set,fail,Timeout connecting to server,0.10800933837890625
1709485215.5790358,23.0.celestial,get,fail,Timeout connecting to server,0.1093285083770752
1709485215.790481,23.0.celestial,del,fail,Timeout connecting to server,0.10890650749206543
1709485216.0028358,23.0.celestial,set,fail,Timeout connecting to server,0.10689067840576172
1709485216.2123075,23.0.celestial,del,fail,Timeout connecting to server,0.10869431495666504
1709485216.4257696,23.0.celestial,get,fail,Timeout connecting to server,0.10703349113464355
1709485216.635352,23.0.celestial,del,fail,Timeout connecting to server,0.10862922668457031
1709485216.8473556,23.0.celestial,set,fail,Timeout connecting to server,0.10925936698913574
1709485217.0595162,23.0.celestial,del,fail,Timeout connecting to server,0.10965204238891602
1709485217.273867,23.0.celestial,set,fail,Timeout connecting to server,0.10769009590148926
1709485217.4845765,23.0.celestial,get,fail,Timeout connecting to server,0.10864520072937012
1709485217.697338,23.0.celestial,get,fail,Timeout connecting to server,0.10819292068481445
1709485217.9082394,23.0.celestial,get,fail,Timeout connecting to server,0.10931730270385742
1709485218.1204672,23.0.celestial,set,fail,Timeout connecting to server,0.10923075675964355
1709485218.3333611,23.0.celestial,del,fail,Timeout connecting to server,0.10944867134094238
1709485218.5472841,23.0.celestial,del,fail,Timeout connecting to server,0.10991144180297852
1709485218.7604373,23.0.celestial,get,fail,Timeout connecting to server,0.10826826095581055
1709485218.9708555,23.0.celestial,get,fail,Timeout connecting to server,0.11046862602233887
1709485219.185326,23.0.celestial,get,fail,Timeout connecting to server,0.10934591293334961
1709485219.3992133,23.0.celestial,get,fail,Timeout connecting to server,0.10785746574401855
1709485219.6111872,23.0.celestial,del,fail,Timeout connecting to server,0.10913753509521484
1709485219.8232708,23.0.celestial,get,fail,Timeout connecting to server,0.11035609245300293
1709485220.0366948,23.0.celestial,get,fail,Timeout connecting to server,0.11178231239318848
1709485220.2512975,23.0.celestial,set,fail,Timeout connecting to server,0.1100015640258789
1709485220.464792,23.0.celestial,set,fail,Timeout connecting to server,0.10922098159790039
1709485220.676943,23.0.celestial,get,fail,Timeout connecting to server,0.10963892936706543
1709485220.892504,23.0.celestial,get,fail,Timeout connecting to server,0.10875725746154785
1709485221.105033,23.0.celestial,del,fail,Timeout connecting to server,0.11182022094726562
1709485221.32065,23.0.celestial,set,fail,Timeout connecting to server,0.1098027229309082
1709485221.5349305,23.0.celestial,get,fail,Timeout connecting to server,0.10828924179077148
1709485221.7474804,23.0.celestial,get,fail,Timeout connecting to server,0.10921096801757812
1709485221.960295,23.0.celestial,del,fail,Timeout connecting to server,0.10888218879699707
1709485222.1726797,23.0.celestial,del,fail,Timeout connecting to server,0.10778260231018066
1709485222.3845136,23.0.celestial,get,fail,Timeout connecting to server,0.10922527313232422
1709485222.5970652,23.0.celestial,set,fail,Timeout connecting to server,0.10796952247619629
1709485222.8090806,23.0.celestial,get,fail,Timeout connecting to server,0.10711121559143066
1709485223.0217862,23.0.celestial,set,fail,Timeout connecting to server,0.10722017288208008
1709485223.2337272,23.0.celestial,set,fail,Timeout connecting to server,0.10747337341308594
1709485223.4454045,23.0.celestial,set,fail,Timeout connecting to server,0.10835862159729004
1709485223.6573775,23.0.celestial,set,fail,Timeout connecting to server,0.10945439338684082
1709485223.871183,23.0.celestial,set,fail,Timeout connecting to server,0.10913515090942383
1709485224.0834606,23.0.celestial,get,fail,Timeout connecting to server,0.10959410667419434
1709485224.2965508,23.0.celestial,set,fail,Timeout connecting to server,0.10905337333679199
1709485224.5090723,23.0.celestial,del,fail,Timeout connecting to server,0.10779905319213867
1709485224.720664,23.0.celestial,set,fail,Timeout connecting to server,0.10875940322875977
1709485224.935352,23.0.celestial,get,fail,Timeout connecting to server,0.10918188095092773
1709485225.147374,23.0.celestial,del,fail,Timeout connecting to server,0.10994601249694824
1709485225.3609233,23.0.celestial,del,fail,Timeout connecting to server,0.11028003692626953
1709485225.5748658,23.0.celestial,set,fail,Timeout connecting to server,0.11089086532592773
1709485225.7887018,23.0.celestial,del,fail,Timeout connecting to server,0.10906553268432617
1709485226.0006359,23.0.celestial,set,fail,Timeout connecting to server,0.10886311531066895
1709485226.2147887,23.0.celestial,del,fail,Timeout connecting to server,0.10792016983032227
1709485226.42653,23.0.celestial,set,fail,Timeout connecting to server,0.10882735252380371
1709485226.63803,23.0.celestial,get,fail,Timeout connecting to server,0.10860490798950195
1709485226.8512316,23.0.celestial,set,fail,Timeout connecting to server,0.10989880561828613
1709485227.0646324,23.0.celestial,get,fail,Timeout connecting to server,0.10976266860961914
1709485227.277395,23.0.celestial,get,fail,Timeout connecting to server,0.10938072204589844
1709485227.4912682,23.0.celestial,del,fail,Timeout connecting to server,0.1095426082611084
1709485227.7051303,23.0.celestial,set,fail,Timeout connecting to server,0.10891509056091309
1709485227.9177182,23.0.celestial,del,fail,Timeout connecting to server,0.10864019393920898
1709485228.1327274,23.0.celestial,get,fail,Timeout connecting to server,0.10772848129272461
1709485228.3445563,23.0.celestial,get,fail,Timeout connecting to server,0.10919690132141113
1709485228.5566206,23.0.celestial,del,fail,Timeout connecting to server,0.11027932167053223
1709485228.7705975,23.0.celestial,set,fail,Timeout connecting to server,0.11056137084960938
1709485228.984874,23.0.celestial,get,fail,Timeout connecting to server,0.10879302024841309
1709485229.1969361,23.0.celestial,set,fail,Timeout connecting to server,0.10878157615661621
1709485229.4090297,23.0.celestial,del,fail,Timeout connecting to server,0.10859203338623047
1709485229.6202378,23.0.celestial,get,fail,Timeout connecting to server,0.1094658374786377
1709485229.832918,23.0.celestial,set,fail,Timeout connecting to server,0.1081383228302002
1709485230.0445566,23.0.celestial,get,fail,Timeout connecting to server,0.10822868347167969
1709485230.2562053,23.0.celestial,set,fail,Timeout connecting to server,0.10980463027954102
1709485230.469211,23.0.celestial,set,fail,Timeout connecting to server,0.10853385925292969
1709485230.6803436,23.0.celestial,set,fail,Timeout connecting to server,0.10892534255981445
1709485230.8935592,23.0.celestial,del,fail,Timeout connecting to server,0.11734485626220703
1709485231.1242964,23.0.celestial,get,fail,Timeout connecting to server,0.1148681640625
1709485231.350351,23.0.celestial,get,fail,Timeout connecting to server,0.11620306968688965
1709485231.578899,23.0.celestial,get,fail,Timeout connecting to server,0.11455941200256348
1709485231.8046415,23.0.celestial,get,fail,Timeout connecting to server,0.11432170867919922
1709485232.0295494,23.0.celestial,set,fail,Timeout connecting to server,0.11401534080505371
1709485232.2545106,23.0.celestial,get,fail,Timeout connecting to server,0.11449098587036133
1709485232.4801083,23.0.celestial,del,fail,Timeout connecting to server,0.11651062965393066
1709485232.7069983,23.0.celestial,del,fail,Timeout connecting to server,0.1137235164642334
1709485232.9310212,23.0.celestial,set,fail,Timeout connecting to server,0.11475849151611328
1709485233.1566346,23.0.celestial,set,fail,Timeout connecting to server,0.1149454116821289
1709485233.3831775,23.0.celestial,get,fail,Timeout connecting to server,0.11569571495056152
1709485233.6100223,23.0.celestial,get,fail,Timeout connecting to server,0.11564755439758301
1709485233.8374937,23.0.celestial,del,fail,Timeout connecting to server,0.11668562889099121
1709485234.0671194,23.0.celestial,del,fail,Timeout connecting to server,0.11729598045349121
1709485234.2971284,23.0.celestial,get,fail,Timeout connecting to server,0.11674261093139648
1709485234.527227,23.0.celestial,get,fail,Timeout connecting to server,0.11566400527954102
1709485234.7540765,23.0.celestial,get,fail,Timeout connecting to server,0.11453628540039062
1709485234.9800003,23.0.celestial,set,fail,Timeout connecting to server,0.1149294376373291
1709485235.2061565,23.0.celestial,get,fail,Timeout connecting to server,0.11479687690734863
1709485235.4321647,23.0.celestial,get,fail,Timeout connecting to server,0.11489176750183105
1709485235.6584177,23.0.celestial,set,fail,Timeout connecting to server,0.11688375473022461
1709485235.888788,23.0.celestial,set,fail,Timeout connecting to server,0.11510992050170898
1709485236.1151817,23.0.celestial,get,fail,Timeout connecting to server,0.11533784866333008
1709485236.3423903,23.0.celestial,set,fail,Timeout connecting to server,0.11528563499450684
1709485236.568937,23.0.celestial,set,fail,Timeout connecting to server,0.11583423614501953
1709485236.7962317,23.0.celestial,set,fail,Timeout connecting to server,0.11422228813171387
1709485237.0208795,23.0.celestial,get,fail,Timeout connecting to server,0.11366820335388184
1709485237.2449431,23.0.celestial,del,fail,Timeout connecting to server,0.11411714553833008
1709485237.4704206,23.0.celestial,del,fail,Timeout connecting to server,0.11516666412353516
1709485237.6967359,23.0.celestial,del,fail,Timeout connecting to server,0.11596393585205078
1709485237.924786,23.0.celestial,get,fail,Timeout connecting to server,0.11361193656921387
1709485238.1486588,23.0.celestial,del,fail,Timeout connecting to server,0.1135249137878418
1709485238.3724356,23.0.celestial,del,fail,Timeout connecting to server,0.11360478401184082
1709485238.5962758,23.0.celestial,del,fail,Timeout connecting to server,0.11369895935058594
1709485238.8207734,23.0.celestial,get,fail,Timeout connecting to server,0.11494255065917969
1709485239.0471332,23.0.celestial,set,fail,Timeout connecting to server,0.11483216285705566
1709485239.2734811,23.0.celestial,set,fail,Timeout connecting to server,0.11503887176513672
1709485239.4996212,23.0.celestial,set,fail,Timeout connecting to server,0.11527085304260254
1709485239.7264466,23.0.celestial,set,fail,Timeout connecting to server,0.11610817909240723
1709485239.9541261,23.0.celestial,del,fail,Timeout connecting to server,0.11529064178466797
1709485240.1810641,23.0.celestial,get,fail,Timeout connecting to server,0.11476492881774902
1709485240.4070387,23.0.celestial,get,fail,Timeout connecting to server,0.11498308181762695
1709485240.6331751,23.0.celestial,del,fail,Timeout connecting to server,0.11535072326660156
1709485240.8614824,23.0.celestial,set,fail,Timeout connecting to server,0.11674332618713379
1709485241.0897367,23.0.celestial,set,fail,Timeout connecting to server,0.11594891548156738
1709485241.3183575,23.0.celestial,del,fail,Timeout connecting to server,0.11656498908996582
1709485241.5472884,23.0.celestial,set,fail,Timeout connecting to server,0.1152501106262207
1709485241.7729523,23.0.celestial,del,fail,Timeout connecting to server,0.1159067153930664
1709485242.002362,23.0.celestial,del,fail,Timeout connecting to server,0.11602091789245605
1709485242.231807,23.0.celestial,set,fail,Timeout connecting to server,0.11533737182617188
1709485242.4606676,23.0.celestial,set,fail,Timeout connecting to server,0.11573910713195801
1709485242.6884048,23.0.celestial,del,fail,Timeout connecting to server,0.1159515380859375
1709485242.9168336,23.0.celestial,set,fail,Timeout connecting to server,0.1163322925567627
1709485243.1455476,23.0.celestial,del,fail,Timeout connecting to server,0.11616349220275879
1709485243.3735728,23.0.celestial,get,fail,Timeout connecting to server,0.11465144157409668
1709485243.598794,23.0.celestial,set,fail,Timeout connecting to server,0.11614274978637695
1709485243.8257265,23.0.celestial,set,fail,Timeout connecting to server,0.11488676071166992
1709485244.051828,23.0.celestial,set,fail,Timeout connecting to server,0.11624956130981445
1709485244.2811701,23.0.celestial,del,fail,Timeout connecting to server,0.11485028266906738
1709485244.5082757,23.0.celestial,get,fail,Timeout connecting to server,0.11495709419250488
1709485244.7349637,23.0.celestial,del,fail,Timeout connecting to server,0.11512923240661621
1709485244.961533,23.0.celestial,del,fail,Timeout connecting to server,0.1148982048034668
1709485245.187587,23.0.celestial,del,fail,Timeout connecting to server,0.11617159843444824
1709485245.4150167,23.0.celestial,set,fail,Timeout connecting to server,0.11661601066589355
1709485245.6447444,23.0.celestial,del,fail,Timeout connecting to server,0.11656737327575684
1709485245.8725927,23.0.celestial,set,fail,Timeout connecting to server,0.11715531349182129
1709485246.1030686,23.0.celestial,get,fail,Timeout connecting to server,0.11838364601135254
1709485246.3348377,23.0.celestial,set,fail,Timeout connecting to server,0.11631536483764648
1709485246.5624485,23.0.celestial,del,fail,Timeout connecting to server,0.11647534370422363
1709485246.791273,23.0.celestial,set,fail,Timeout connecting to server,0.11708307266235352
1709485247.020917,23.0.celestial,del,fail,Timeout connecting to server,0.1156005859375
