t,host,operation,status,error,latency
1709390980.4361343,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.015975475311279297
1709390980.5545044,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.0159914493560791
1709390980.673596,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.01573467254638672
1709390980.7926393,36.0.celestial,del,fail,Timeout connecting to server,0.10778188705444336
1709390981.0026164,36.0.celestial,del,fail,Timeout connecting to server,0.10730385780334473
1709390981.2125888,36.0.celestial,get,fail,Timeout connecting to server,0.10924696922302246
1709390981.4251766,36.0.celestial,set,fail,Timeout connecting to server,0.1082758903503418
1709390981.6363142,36.0.celestial,set,fail,Timeout connecting to server,0.10693097114562988
1709390981.845418,36.0.celestial,get,fail,Timeout connecting to server,0.10738515853881836
1709390982.0559053,36.0.celestial,get,fail,Timeout connecting to server,0.10721707344055176
1709390982.266198,36.0.celestial,get,fail,Timeout connecting to server,0.11002182960510254
1709390982.4784997,36.0.celestial,get,fail,Timeout connecting to server,0.1080319881439209
1709390982.6889164,36.0.celestial,set,fail,Timeout connecting to server,0.10756468772888184
1709390982.8989258,36.0.celestial,get,fail,Timeout connecting to server,0.11114621162414551
1709390983.1133819,36.0.celestial,del,fail,Timeout connecting to server,0.1076359748840332
1709390983.3240504,36.0.celestial,get,fail,Timeout connecting to server,0.10689568519592285
1709390983.5338526,36.0.celestial,set,fail,Timeout connecting to server,0.10924720764160156
1709390983.7462034,36.0.celestial,del,fail,Timeout connecting to server,0.10789179801940918
1709390983.9565122,36.0.celestial,set,fail,Timeout connecting to server,0.10858464241027832
1709390984.16908,36.0.celestial,del,fail,Timeout connecting to server,0.10742783546447754
1709390984.3788168,36.0.celestial,set,fail,Timeout connecting to server,0.10964846611022949
1709390984.5907645,36.0.celestial,del,fail,Timeout connecting to server,0.10821747779846191
1709390984.8021722,36.0.celestial,set,fail,Timeout connecting to server,0.1082010269165039
1709390985.0141819,36.0.celestial,del,fail,Timeout connecting to server,0.10820126533508301
1709390985.225016,36.0.celestial,get,fail,Timeout connecting to server,0.10860419273376465
1709390985.4359403,36.0.celestial,get,fail,Timeout connecting to server,0.10848307609558105
1709390985.6483068,36.0.celestial,set,fail,Timeout connecting to server,0.10863399505615234
1709390985.8604965,36.0.celestial,get,fail,Timeout connecting to server,0.10844683647155762
1709390986.0723357,36.0.celestial,del,fail,Timeout connecting to server,0.10895442962646484
1709390986.2839637,36.0.celestial,set,fail,Timeout connecting to server,0.11014223098754883
1709390986.4977257,36.0.celestial,get,fail,Timeout connecting to server,0.1080636978149414
1709390986.7083325,36.0.celestial,get,fail,Timeout connecting to server,0.10911273956298828
1709390986.920873,36.0.celestial,del,fail,Timeout connecting to server,0.1089928150177002
1709390987.1321359,36.0.celestial,del,fail,Timeout connecting to server,0.10840392112731934
1709390987.3429573,36.0.celestial,set,fail,Timeout connecting to server,0.10766291618347168
1709390987.55421,36.0.celestial,set,fail,Timeout connecting to server,0.1079108715057373
1709390987.7645721,36.0.celestial,get,fail,Timeout connecting to server,0.10810327529907227
1709390987.9758518,36.0.celestial,set,fail,Timeout connecting to server,0.10916900634765625
1709390988.1882133,36.0.celestial,del,fail,Timeout connecting to server,0.10894393920898438
1709390988.401328,36.0.celestial,del,fail,Timeout connecting to server,0.10769200325012207
1709390988.6135404,36.0.celestial,set,fail,Timeout connecting to server,0.10643672943115234
1709390988.8240323,36.0.celestial,set,fail,Timeout connecting to server,0.10711121559143066
1709390989.0342162,36.0.celestial,get,fail,Timeout connecting to server,0.10773324966430664
1709390989.2442732,36.0.celestial,del,fail,Timeout connecting to server,0.10926628112792969
1709390989.4560053,36.0.celestial,del,fail,Timeout connecting to server,0.10886716842651367
1709390989.6681054,36.0.celestial,del,fail,Timeout connecting to server,0.10975193977355957
1709390989.880011,36.0.celestial,del,fail,Timeout connecting to server,0.10930323600769043
1709390990.0920267,36.0.celestial,del,fail,Timeout connecting to server,0.10998868942260742
1709390990.306167,36.0.celestial,del,fail,Timeout connecting to server,0.10987210273742676
1709390990.518513,36.0.celestial,del,fail,Timeout connecting to server,0.10779261589050293
1709390990.7292392,36.0.celestial,set,fail,Timeout connecting to server,0.10928750038146973
1709390990.9420464,36.0.celestial,del,fail,Timeout connecting to server,0.10855579376220703
1709390991.153793,36.0.celestial,set,fail,Timeout connecting to server,0.10752439498901367
1709390991.3646245,36.0.celestial,del,fail,Timeout connecting to server,0.10828661918640137
1709390991.5758524,36.0.celestial,del,fail,Timeout connecting to server,0.10830855369567871
1709390991.7871315,36.0.celestial,set,fail,Timeout connecting to server,0.1075589656829834
1709390991.9991064,36.0.celestial,set,fail,Timeout connecting to server,0.10738277435302734
1709390992.2085352,36.0.celestial,set,fail,Timeout connecting to server,0.1095738410949707
1709390992.4227083,36.0.celestial,get,fail,Timeout connecting to server,0.10761165618896484
1709390992.6326659,36.0.celestial,del,fail,Timeout connecting to server,0.10941100120544434
1709390992.8443723,36.0.celestial,set,fail,Timeout connecting to server,0.1085214614868164
1709390993.0559022,36.0.celestial,get,fail,Timeout connecting to server,0.10829567909240723
1709390993.2666006,36.0.celestial,del,fail,Timeout connecting to server,0.10799622535705566
1709390993.477471,36.0.celestial,set,fail,Timeout connecting to server,0.10735630989074707
1709390993.688268,36.0.celestial,set,fail,Timeout connecting to server,0.10884714126586914
1709390993.9000857,36.0.celestial,del,fail,Timeout connecting to server,0.10874581336975098
1709390994.1126394,36.0.celestial,del,fail,Timeout connecting to server,0.1073446273803711
1709390994.3225126,36.0.celestial,set,fail,Timeout connecting to server,0.11070442199707031
1709390994.536525,36.0.celestial,set,fail,Timeout connecting to server,0.10748147964477539
1709390994.7470233,36.0.celestial,del,fail,Timeout connecting to server,0.10875105857849121
1709390994.9588768,36.0.celestial,del,fail,Timeout connecting to server,0.1090085506439209
1709390995.1703165,36.0.celestial,del,fail,Timeout connecting to server,0.11079859733581543
1709390995.384778,36.0.celestial,del,fail,Timeout connecting to server,0.10915994644165039
1709390995.5965276,36.0.celestial,del,fail,Timeout connecting to server,0.1083831787109375
1709390995.8085988,36.0.celestial,del,fail,Timeout connecting to server,0.10648202896118164
1709390996.0190008,36.0.celestial,get,fail,Timeout connecting to server,0.10785245895385742
1709390996.2305796,36.0.celestial,del,fail,Timeout connecting to server,0.10712146759033203
1709390996.4402912,36.0.celestial,get,fail,Timeout connecting to server,0.10834264755249023
1709390996.652499,36.0.celestial,set,fail,Timeout connecting to server,0.1084907054901123
1709390996.8640485,36.0.celestial,del,fail,Timeout connecting to server,0.10861539840698242
1709390997.07509,36.0.celestial,del,fail,Timeout connecting to server,0.10938787460327148
1709390997.2893488,36.0.celestial,set,fail,Timeout connecting to server,0.10658645629882812
1709390997.4981046,36.0.celestial,del,fail,Timeout connecting to server,0.10715770721435547
1709390997.7081566,36.0.celestial,del,fail,Timeout connecting to server,0.1067495346069336
1709390997.917814,36.0.celestial,get,fail,Timeout connecting to server,0.10729146003723145
1709390998.1281214,36.0.celestial,get,fail,Timeout connecting to server,0.10801577568054199
1709390998.3390436,36.0.celestial,del,fail,Timeout connecting to server,0.10677289962768555
1709390998.5481071,36.0.celestial,del,fail,Timeout connecting to server,0.10795760154724121
1709390998.7582402,36.0.celestial,del,fail,Timeout connecting to server,0.1072072982788086
1709390998.9691164,36.0.celestial,get,fail,Timeout connecting to server,0.10741543769836426
1709390999.1789436,36.0.celestial,del,fail,Timeout connecting to server,0.10789084434509277
1709390999.389833,36.0.celestial,set,fail,Timeout connecting to server,0.10772490501403809
1709390999.599915,36.0.celestial,del,fail,Timeout connecting to server,0.10834598541259766
1709390999.8104987,36.0.celestial,set,fail,Timeout connecting to server,0.10738205909729004
1709391000.0200505,36.0.celestial,del,fail,Timeout connecting to server,0.10811209678649902
1709391000.230328,36.0.celestial,del,fail,Timeout connecting to server,0.10825490951538086
1709391000.4417593,36.0.celestial,del,fail,Timeout connecting to server,0.10769772529602051
1709391000.652701,36.0.celestial,get,fail,Timeout connecting to server,0.10933327674865723
1709391000.8646615,36.0.celestial,del,fail,Timeout connecting to server,0.1083364486694336
1709391001.0761704,36.0.celestial,set,fail,Timeout connecting to server,0.1068880558013916
1709391001.2859664,36.0.celestial,del,fail,Timeout connecting to server,0.10733509063720703
1709391001.4961371,36.0.celestial,set,fail,Timeout connecting to server,0.1080625057220459
1709391001.706391,36.0.celestial,get,fail,Timeout connecting to server,0.10723614692687988
1709391001.9158905,36.0.celestial,set,fail,Timeout connecting to server,0.1072685718536377
1709391002.1252966,36.0.celestial,get,fail,Timeout connecting to server,0.10736441612243652
1709391002.3361356,36.0.celestial,del,fail,Timeout connecting to server,0.10813736915588379
1709391002.5466332,36.0.celestial,del,fail,Timeout connecting to server,0.10772323608398438
1709391002.7573068,36.0.celestial,get,fail,Timeout connecting to server,0.10720252990722656
1709391002.9667118,36.0.celestial,set,fail,Timeout connecting to server,0.10732746124267578
1709391003.176258,36.0.celestial,set,fail,Timeout connecting to server,0.10794496536254883
1709391003.3863966,36.0.celestial,get,fail,Timeout connecting to server,0.10729098320007324
1709391003.5959256,36.0.celestial,get,fail,Timeout connecting to server,0.10808277130126953
1709391003.806326,36.0.celestial,del,fail,Timeout connecting to server,0.10775136947631836
1709391004.0164137,36.0.celestial,set,fail,Timeout connecting to server,0.1073613166809082
1709391004.226165,36.0.celestial,del,fail,Timeout connecting to server,0.10726666450500488
1709391004.436375,36.0.celestial,get,fail,Timeout connecting to server,0.10774755477905273
1709391004.6464415,36.0.celestial,del,fail,Timeout connecting to server,0.10734891891479492
1709391004.8560965,36.0.celestial,get,fail,Timeout connecting to server,0.10809659957885742
1709391005.066571,36.0.celestial,del,fail,Timeout connecting to server,0.1081855297088623
1709391005.277799,36.0.celestial,get,fail,Timeout connecting to server,0.10757756233215332
1709391005.4881752,36.0.celestial,del,fail,Timeout connecting to server,0.10682559013366699
1709391005.6979713,36.0.celestial,get,fail,Timeout connecting to server,0.10812616348266602
1709391005.9083526,36.0.celestial,get,fail,Timeout connecting to server,0.10825777053833008
1709391006.1188931,36.0.celestial,del,fail,Timeout connecting to server,0.10791230201721191
1709391006.3298833,36.0.celestial,get,fail,Timeout connecting to server,0.10759425163269043
1709391006.5404496,36.0.celestial,set,fail,Timeout connecting to server,0.10800433158874512
1709391006.7524867,36.0.celestial,del,fail,Timeout connecting to server,0.10579133033752441
1709391006.9606128,36.0.celestial,del,fail,Timeout connecting to server,0.10846853256225586
1709391007.1720307,36.0.celestial,del,fail,Timeout connecting to server,0.10795927047729492
1709391007.3829749,36.0.celestial,set,fail,Timeout connecting to server,0.10682296752929688
1709391007.5926466,36.0.celestial,set,fail,Timeout connecting to server,0.10800480842590332
1709391007.8028674,36.0.celestial,del,fail,Timeout connecting to server,0.10774636268615723
1709391008.013481,36.0.celestial,set,fail,Timeout connecting to server,0.10746049880981445
1709391008.223907,36.0.celestial,set,fail,Timeout connecting to server,0.10680532455444336
1709391008.4342961,36.0.celestial,del,fail,Timeout connecting to server,0.10733389854431152
1709391008.6439338,36.0.celestial,get,fail,Timeout connecting to server,0.10820984840393066
1709391008.8544974,36.0.celestial,set,fail,Timeout connecting to server,0.10756850242614746
1709391009.0642693,36.0.celestial,set,fail,Timeout connecting to server,0.10806560516357422
1709391009.274698,36.0.celestial,get,fail,Timeout connecting to server,0.10744452476501465
1709391009.4843562,36.0.celestial,del,fail,Timeout connecting to server,0.10829377174377441
1709391009.6949153,36.0.celestial,del,fail,Timeout connecting to server,0.10760188102722168
1709391009.904741,36.0.celestial,get,fail,Timeout connecting to server,0.10781240463256836
1709391010.1148772,36.0.celestial,get,fail,Timeout connecting to server,0.10955572128295898
1709391010.3268263,36.0.celestial,get,fail,Timeout connecting to server,0.10793232917785645
1709391010.5375702,36.0.celestial,del,fail,Timeout connecting to server,0.10719084739685059
1709391010.7469497,36.0.celestial,del,fail,Timeout connecting to server,0.10799980163574219
1709391010.9577584,36.0.celestial,set,fail,Timeout connecting to server,0.10748553276062012
1709391011.1681185,36.0.celestial,get,fail,Timeout connecting to server,0.1068563461303711
1709391011.3778446,36.0.celestial,del,fail,Timeout connecting to server,0.10723400115966797
1709391011.5878987,36.0.celestial,set,fail,Timeout connecting to server,0.1071939468383789
1709391011.7985978,36.0.celestial,del,fail,Timeout connecting to server,0.10795164108276367
1709391012.0097678,36.0.celestial,del,fail,Timeout connecting to server,0.10783791542053223
1709391012.219888,36.0.celestial,del,fail,Timeout connecting to server,0.1090087890625
1709391012.4319882,36.0.celestial,set,fail,Timeout connecting to server,0.10698246955871582
1709391012.6429772,36.0.celestial,set,fail,Timeout connecting to server,0.1071925163269043
1709391012.8523884,36.0.celestial,del,fail,Timeout connecting to server,0.10858845710754395
1709391013.063916,36.0.celestial,get,fail,Timeout connecting to server,0.10791420936584473
