t,host,operation,status,error,latency
1709476044.5949664,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028731584548950195
1709476044.7400396,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026060104370117188
1709476044.8812125,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025954246520996094
1709476045.0205379,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027330636978149414
1709476045.1627781,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026932477951049805
1709476045.3027322,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026448488235473633
1709476045.442875,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025176286697387695
1709476045.5828354,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028856754302978516
1709476045.726868,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027579784393310547
1709476045.8682587,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02497076988220215
1709476046.007621,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027281761169433594
1709476046.149315,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026935577392578125
1709476046.291292,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025760650634765625
1709476046.4311914,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.029106855392456055
1709476046.5769467,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027863264083862305
1709476046.7211764,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027822494506835938
1709476046.8642795,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027260780334472656
1709476047.0066848,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024469375610351562
1709476047.1467733,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027930259704589844
1709476047.2898297,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027177095413208008
1709476047.4319866,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026540756225585938
1709476047.5744314,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027184724807739258
1709476047.718399,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.029231786727905273
1709476047.8640575,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02700209617614746
1709476048.0054064,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02807903289794922
1709476048.1500826,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028969526290893555
1709476048.3324656,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02537989616394043
1709476048.472726,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026116609573364258
1709476048.613952,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02780771255493164
1709476048.7573276,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02787160873413086
1709476048.8995492,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026562929153442383
1709476049.0400333,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024178028106689453
1709476049.1784935,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02562093734741211
1709476049.3175042,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02841019630432129
1709476049.461128,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02649211883544922
1709476049.6016004,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028725862503051758
1709476049.7465518,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028403759002685547
1709476049.890187,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028939247131347656
1709476050.0346658,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026372432708740234
1709476050.1762006,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02673482894897461
1709476050.3170605,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02606511116027832
1709476050.4579678,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02397918701171875
1709476050.5974712,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025142431259155273
1709476050.7377076,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028408288955688477
1709476050.881647,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02574634552001953
1709476051.0222526,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025336503982543945
1709476051.1612906,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027219772338867188
1709476051.3039107,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02715468406677246
1709476051.4465082,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02736067771911621
1709476051.5878868,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02508091926574707
1709476051.7272828,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0256197452545166
1709476051.8675451,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027629375457763672
1709476052.0094712,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024332284927368164
1709476052.1473193,28.0.celestial,del,fail,Timeout connecting to server,0.11462092399597168
1709476052.3734496,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025681257247924805
1709476052.5126789,28.0.celestial,get,fail,Timeout connecting to server,0.11699867248535156
1709476052.741027,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023708581924438477
1709476052.8796883,28.0.celestial,set,fail,Timeout connecting to server,0.11642122268676758
1709476053.1086164,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025861501693725586
1709476053.2473116,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025696992874145508
1709476053.3869157,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025622129440307617
1709476053.5268025,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02451181411743164
1709476053.6658025,28.0.celestial,get,fail,Timeout connecting to server,0.11664843559265137
1709476053.8952444,28.0.celestial,del,fail,Timeout connecting to server,0.11703705787658691
1709476054.1250706,28.0.celestial,get,fail,Timeout connecting to server,0.1145939826965332
1709476054.3518121,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027124404907226562
1709476054.4917755,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023489713668823242
1709476054.6288865,28.0.celestial,del,fail,Timeout connecting to server,0.11740469932556152
1709476054.8592098,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023668766021728516
1709476054.9959517,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023734331130981445
1709476055.13303,28.0.celestial,get,fail,Timeout connecting to server,0.11552143096923828
1709476055.3610563,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027978181838989258
1709476055.5047045,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025762081146240234
1709476055.6439972,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02513289451599121
1709476055.782786,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0241849422454834
1709476055.9215193,28.0.celestial,del,fail,Timeout connecting to server,0.11846089363098145
1709476056.1533244,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.028574705123901367
1709476056.2976568,28.0.celestial,del,fail,Timeout connecting to server,0.11526155471801758
1709476056.52567,28.0.celestial,get,fail,Timeout connecting to server,0.1161952018737793
1709476056.754491,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027175426483154297
1709476056.896032,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026511192321777344
1709476057.0364063,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027585506439208984
1709476057.1781018,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02628016471862793
1709476057.3172898,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025159597396850586
1709476057.456352,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024429798126220703
1709476057.5969837,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027411699295043945
1709476057.7405322,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027072668075561523
1709476057.8819082,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.024751663208007812
1709476058.025304,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02724170684814453
1709476058.1676393,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026900053024291992
1709476058.3097265,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027182579040527344
1709476058.4511406,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025082826614379883
1709476058.5905764,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02646327018737793
1709476058.730924,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.0246732234954834
1709476058.868094,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02430438995361328
1709476059.0050168,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.023862361907958984
1709476059.141397,28.0.celestial,get,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025199174880981445
1709476059.2809296,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025999784469604492
1709476059.420834,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.02640509605407715
1709476059.5610006,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.025994062423706055
1709476059.7004266,28.0.celestial,set,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.027943849563598633
1709476059.8445497,28.0.celestial,del,fail,Error 111 connecting to 28.0.celestial:6379. Connection refused.,0.026616811752319336
1709476059.986453,27.0.celestial,set,success,,0.01838397979736328
1709476060.116339,27.0.celestial,get,success,,0.011025428771972656
1709476060.2394729,27.0.celestial,get,success,,0.010794639587402344
1709476060.3616142,27.0.celestial,get,success,,0.010455846786499023
1709476060.4847906,27.0.celestial,get,success,,0.011142730712890625
1709476060.6079302,27.0.celestial,set,success,,0.011426210403442383
1709476060.7309468,27.0.celestial,get,success,,0.01083517074584961
1709476060.8532696,27.0.celestial,del,success,,0.010719776153564453
1709476060.9756143,27.0.celestial,set,success,,0.011140108108520508
1709476061.0975149,27.0.celestial,del,success,,0.010643243789672852
1709476061.2217724,27.0.celestial,get,success,,0.011459112167358398
1709476061.3461752,27.0.celestial,set,success,,0.010856151580810547
1709476061.4678602,27.0.celestial,set,success,,0.010726213455200195
1709476061.5900586,27.0.celestial,del,success,,0.010643720626831055
1709476061.7117174,27.0.celestial,get,success,,0.011387109756469727
1709476061.8360415,27.0.celestial,set,success,,0.011244773864746094
1709476061.959703,27.0.celestial,set,success,,0.011266708374023438
1709476062.0828476,27.0.celestial,set,success,,0.011415243148803711
1709476062.2061481,27.0.celestial,set,success,,0.010591983795166016
1709476062.3283362,27.0.celestial,set,success,,0.011541128158569336
1709476062.4522622,27.0.celestial,del,success,,0.011185169219970703
1709476062.5759604,27.0.celestial,set,success,,0.011119365692138672
1709476062.699179,27.0.celestial,get,success,,0.010293006896972656
1709476062.8209898,27.0.celestial,del,success,,0.011351823806762695
1709476062.9441311,27.0.celestial,get,success,,0.011406183242797852
1709476063.0667925,27.0.celestial,get,success,,0.010642766952514648
