t,host,operation,status,error,latency
1709472759.815847,42.0.celestial,del,success,,0.006918430328369141
1709472759.9258378,42.0.celestial,del,success,,0.0068666934967041016
1709472760.035749,42.0.celestial,del,success,,0.0067675113677978516
1709472760.1456394,42.0.celestial,del,success,,0.006811618804931641
1709472760.2555478,42.0.celestial,set,success,,0.006868600845336914
1709472760.3654635,42.0.celestial,set,success,,0.0069620609283447266
1709472760.475487,42.0.celestial,del,success,,0.006838798522949219
1709472760.5853927,42.0.celestial,get,success,,0.006936550140380859
1709472760.695379,42.0.celestial,set,success,,0.0068967342376708984
1709472760.805338,42.0.celestial,get,success,,0.006891965866088867
1709472760.9152734,42.0.celestial,get,success,,0.006783723831176758
1709472761.0262961,42.0.celestial,set,success,,0.009266138076782227
1709472761.1392293,42.0.celestial,get,success,,0.006749153137207031
1709472761.2496278,42.0.celestial,del,success,,0.006829023361206055
1709472761.359489,42.0.celestial,set,success,,0.006832122802734375
1709472761.4693978,42.0.celestial,get,success,,0.006838321685791016
1709472761.5792487,42.0.celestial,del,success,,0.006772041320800781
1709472761.689709,42.0.celestial,del,success,,0.0068836212158203125
1709472761.8002663,42.0.celestial,get,success,,0.008325338363647461
1709472761.9117448,42.0.celestial,del,success,,0.006903171539306641
1709472762.0216737,42.0.celestial,get,success,,0.006818294525146484
1709472762.131531,42.0.celestial,del,success,,0.006918191909790039
1709472762.2421744,42.0.celestial,set,success,,0.006897926330566406
1709472762.3521924,42.0.celestial,set,success,,0.007456779479980469
1709472762.463309,42.0.celestial,get,success,,0.006953239440917969
1709472762.5734425,42.0.celestial,get,success,,0.006903648376464844
1709472762.683427,42.0.celestial,del,success,,0.006949186325073242
1709472762.793479,42.0.celestial,set,success,,0.0068590641021728516
1709472762.9040728,42.0.celestial,del,success,,0.00876307487487793
1709472763.0158885,42.0.celestial,del,success,,0.007005929946899414
1709472763.1259978,42.0.celestial,get,success,,0.006937503814697266
1709472763.236051,42.0.celestial,del,success,,0.007535457611083984
1709472763.3478498,42.0.celestial,set,success,,0.006952762603759766
1709472763.4579165,42.0.celestial,del,success,,0.006833791732788086
1709472763.5677736,42.0.celestial,set,success,,0.006823062896728516
1709472763.6776228,42.0.celestial,set,success,,0.006890535354614258
1709472763.7875874,42.0.celestial,set,success,,0.006930112838745117
1709472763.897593,42.0.celestial,get,success,,0.006865024566650391
1709472764.008342,42.0.celestial,set,success,,0.007668972015380859
1709472764.1191266,42.0.celestial,get,success,,0.007004976272583008
1709472764.2298067,42.0.celestial,del,success,,0.0069730281829833984
1709472764.3397963,42.0.celestial,set,success,,0.006926774978637695
1709472764.4498053,42.0.celestial,set,success,,0.0068819522857666016
1709472764.5597332,42.0.celestial,get,success,,0.0068836212158203125
1709472764.6696916,42.0.celestial,del,success,,0.0069043636322021484
1709472764.779596,42.0.celestial,get,success,,0.007062673568725586
1709472764.8897989,42.0.celestial,set,success,,0.006843090057373047
1709472764.9996643,42.0.celestial,set,success,,0.0068721771240234375
1709472765.1095934,42.0.celestial,get,success,,0.007063388824462891
1709472765.2199037,42.0.celestial,set,success,,0.007021188735961914
1709472765.3299336,42.0.celestial,set,success,,0.006939411163330078
1709472765.4397857,42.0.celestial,del,success,,0.006955862045288086
1709472765.5496705,42.0.celestial,set,success,,0.006925106048583984
1709472765.6594841,42.0.celestial,del,success,,0.006919145584106445
1709472765.7699366,42.0.celestial,get,success,,0.006853342056274414
1709472765.8797603,42.0.celestial,get,success,,0.007258892059326172
1709472765.9900572,42.0.celestial,get,success,,0.0068781375885009766
1709472766.0999432,42.0.celestial,del,success,,0.006933450698852539
1709472766.2099123,42.0.celestial,del,success,,0.006785392761230469
1709472766.3196628,42.0.celestial,get,success,,0.006964206695556641
1709472766.4296103,42.0.celestial,del,success,,0.006860971450805664
1709472766.5394876,42.0.celestial,get,success,,0.006884574890136719
1709472766.6493516,42.0.celestial,del,success,,0.006841897964477539
1709472766.7591796,42.0.celestial,set,success,,0.006922483444213867
1709472766.869713,42.0.celestial,set,success,,0.006911039352416992
1709472766.9796383,42.0.celestial,set,success,,0.0069277286529541016
1709472767.089593,42.0.celestial,del,success,,0.006827116012573242
1709472767.1994717,42.0.celestial,set,success,,0.006883382797241211
1709472767.309296,42.0.celestial,set,success,,0.00684046745300293
1709472767.4197805,42.0.celestial,del,success,,0.00708460807800293
1709472767.530052,42.0.celestial,del,success,,0.0068285465240478516
1709472767.639894,42.0.celestial,get,success,,0.006937980651855469
1709472767.7499495,42.0.celestial,set,success,,0.006895542144775391
1709472767.8605292,42.0.celestial,set,success,,0.0068035125732421875
1709472767.9710183,42.0.celestial,del,success,,0.006806612014770508
1709472768.0814714,42.0.celestial,set,success,,0.006888866424560547
1709472768.1913745,42.0.celestial,set,success,,0.006765127182006836
1709472768.3012748,42.0.celestial,set,success,,0.006800413131713867
1709472768.4111273,42.0.celestial,set,success,,0.006916046142578125
1709472768.5214217,42.0.celestial,del,success,,0.006822109222412109
1709472768.6313052,42.0.celestial,set,success,,0.0068607330322265625
1709472768.7412276,42.0.celestial,set,success,,0.006837606430053711
1709472768.8511481,42.0.celestial,del,success,,0.0068492889404296875
1709472768.9616911,42.0.celestial,get,success,,0.006817817687988281
1709472769.0725272,42.0.celestial,get,success,,0.006910800933837891
1709472769.1831353,42.0.celestial,get,success,,0.0069234371185302734
1709472769.2937381,42.0.celestial,del,success,,0.0069272518157958984
1709472769.4037485,42.0.celestial,get,success,,0.006871223449707031
1709472769.5142686,42.0.celestial,set,success,,0.00685429573059082
1709472769.6240273,42.0.celestial,set,success,,0.007435321807861328
1709472769.7350726,42.0.celestial,del,success,,0.006860971450805664
1709472769.8456795,42.0.celestial,get,success,,0.006963491439819336
1709472769.9572484,42.0.celestial,get,success,,0.008203268051147461
1709472770.0693197,42.0.celestial,get,success,,0.007008790969848633
1709472770.1801052,42.0.celestial,get,success,,0.007502317428588867
1709472770.2912357,42.0.celestial,del,success,,0.006862163543701172
1709472770.4016812,42.0.celestial,del,success,,0.0069446563720703125
1709472770.5116239,42.0.celestial,get,success,,0.007076263427734375
1709472770.6217613,42.0.celestial,get,success,,0.006909847259521484
1709472770.7323294,42.0.celestial,get,success,,0.008913993835449219
1709472770.8442888,42.0.celestial,set,success,,0.007478475570678711
1709472770.9560692,42.0.celestial,del,success,,0.008878707885742188
1709472771.0679657,42.0.celestial,set,success,,0.007604122161865234
1709472771.1791468,42.0.celestial,get,success,,0.0069637298583984375
1709472771.2897012,42.0.celestial,del,success,,0.0069370269775390625
1709472771.3996112,42.0.celestial,get,success,,0.00704503059387207
1709472771.5096335,42.0.celestial,get,success,,0.006943702697753906
1709472771.6196184,42.0.celestial,get,success,,0.006991147994995117
1709472771.7304125,42.0.celestial,set,success,,0.007012605667114258
1709472771.8417673,42.0.celestial,del,success,,0.00823354721069336
1709472771.9536788,42.0.celestial,del,success,,0.006917715072631836
1709472772.0635805,42.0.celestial,set,success,,0.006984233856201172
1709472772.1736352,42.0.celestial,del,success,,0.00684356689453125
1709472772.2834976,42.0.celestial,del,success,,0.0092620849609375
1709472772.3957775,42.0.celestial,del,success,,0.006837129592895508
1709472772.5057063,42.0.celestial,del,success,,0.006880044937133789
1709472772.615603,42.0.celestial,del,success,,0.0070858001708984375
1709472772.7257493,42.0.celestial,del,success,,0.006932258605957031
1709472772.8357146,42.0.celestial,del,success,,0.006856441497802734
1709472772.9456224,42.0.celestial,del,success,,0.0068666934967041016
1709472773.0555441,42.0.celestial,get,success,,0.006856203079223633
1709472773.166021,42.0.celestial,get,success,,0.006928205490112305
1709472773.2759478,42.0.celestial,del,success,,0.009303569793701172
1709472773.3883271,42.0.celestial,get,success,,0.00740504264831543
1709472773.4993548,42.0.celestial,del,success,,0.006818532943725586
1709472773.6097922,42.0.celestial,set,success,,0.0068624019622802734
1709472773.7196686,42.0.celestial,del,success,,0.006846427917480469
1709472773.8295848,42.0.celestial,get,success,,0.006818532943725586
1709472773.9394462,42.0.celestial,set,success,,0.006758213043212891
1709472774.0492415,42.0.celestial,del,success,,0.006810665130615234
1709472774.1599605,42.0.celestial,get,success,,0.006913423538208008
1709472774.269918,42.0.celestial,del,success,,0.006858110427856445
1709472774.3798058,42.0.celestial,set,success,,0.0068094730377197266
1709472774.4902368,42.0.celestial,del,success,,0.009334325790405273
1709472774.6032758,42.0.celestial,set,success,,0.006789684295654297
1709472774.713783,42.0.celestial,get,success,,0.006832122802734375
1709472774.8236897,42.0.celestial,del,success,,0.0068132877349853516
1709472774.9335194,42.0.celestial,set,success,,0.007056713104248047
1709472775.0435898,42.0.celestial,del,success,,0.006727457046508789
1709472775.1532967,42.0.celestial,get,success,,0.006835460662841797
1709472775.2632048,42.0.celestial,set,success,,0.006901264190673828
1709472775.3744066,42.0.celestial,set,success,,0.00807499885559082
1709472775.4855368,42.0.celestial,set,success,,0.006915092468261719
1709472775.595475,42.0.celestial,set,success,,0.006843090057373047
1709472775.7053924,42.0.celestial,get,success,,0.006769895553588867
1709472775.8158576,42.0.celestial,del,success,,0.0070226192474365234
1709472775.9277651,42.0.celestial,get,success,,0.006853342056274414
1709472776.038216,42.0.celestial,get,success,,0.00690007209777832
1709472776.1480792,42.0.celestial,set,success,,0.007373809814453125
1709472776.2590635,42.0.celestial,set,success,,0.0066525936126708984
1709472776.3692977,42.0.celestial,del,success,,0.006763935089111328
1709472776.479073,42.0.celestial,del,success,,0.0067806243896484375
1709472776.589423,42.0.celestial,set,success,,0.006794452667236328
1709472776.699176,42.0.celestial,get,success,,0.0068471431732177734
1709472776.8102431,42.0.celestial,get,success,,0.00763702392578125
1709472776.9215431,42.0.celestial,del,success,,0.006785869598388672
1709472777.0313482,42.0.celestial,get,success,,0.0069162845611572266
1709472777.1413057,42.0.celestial,get,success,,0.006833553314208984
1709472777.2511306,42.0.celestial,get,success,,0.006844520568847656
1709472777.3615804,42.0.celestial,del,success,,0.007143259048461914
1709472777.4717464,42.0.celestial,del,success,,0.006758451461791992
1709472777.5815344,42.0.celestial,get,success,,0.006816864013671875
1709472777.691326,42.0.celestial,set,success,,0.006810188293457031
1709472777.8018732,42.0.celestial,set,success,,0.006875753402709961
1709472777.9118457,42.0.celestial,get,success,,0.006771564483642578
1709472778.021656,42.0.celestial,set,success,,0.006794452667236328
1709472778.1314812,42.0.celestial,del,success,,0.006802082061767578
1709472778.2414553,42.0.celestial,get,success,,0.006843090057373047
1709472778.3513155,42.0.celestial,del,success,,0.0067138671875
1709472778.4621525,42.0.celestial,set,success,,0.007290363311767578
1709472778.5725741,42.0.celestial,get,success,,0.006701231002807617
1709472778.6829,42.0.celestial,get,success,,0.0067424774169921875
1709472778.7938766,42.0.celestial,del,success,,0.007512092590332031
1709472778.9044943,42.0.celestial,set,success,,0.006745576858520508
1709472779.0148468,42.0.celestial,get,success,,0.0067141056060791016
1709472779.1252406,42.0.celestial,del,success,,0.006733894348144531
1709472779.2359004,42.0.celestial,del,success,,0.00737762451171875
1709472779.3469296,42.0.celestial,del,success,,0.0067861080169677734
1709472779.4573967,42.0.celestial,del,success,,0.006764650344848633
1709472779.567178,42.0.celestial,get,success,,0.006789445877075195
1709472779.6775637,42.0.celestial,set,success,,0.006728172302246094
1709472779.7873113,42.0.celestial,set,success,,0.0067577362060546875
1709472779.8976612,42.0.celestial,del,success,,0.006707191467285156
1709472780.007335,42.0.celestial,get,success,,0.00683140754699707
1709472780.117204,42.0.celestial,del,success,,0.006775379180908203
1709472780.2271552,42.0.celestial,set,success,,0.006856679916381836
1709472780.3380048,42.0.celestial,del,success,,0.00694584846496582
1709472780.4494147,42.0.celestial,del,fail,Timeout reading from socket,0.10386943817138672
1709472780.6560044,42.0.celestial,del,fail,Timeout connecting to server,0.11073970794677734
1709472780.8700373,42.0.celestial,del,fail,Timeout connecting to server,0.10756301879882812
1709472781.0804167,42.0.celestial,set,fail,Timeout connecting to server,0.11010599136352539
1709472781.293314,42.0.celestial,del,fail,Timeout connecting to server,0.1077580451965332
1709472781.5041368,42.0.celestial,set,fail,Timeout connecting to server,0.10818004608154297
1709472781.7153416,42.0.celestial,set,fail,Timeout connecting to server,0.10740017890930176
1709472781.926174,42.0.celestial,get,fail,Timeout connecting to server,0.1062920093536377
1709472782.1357007,42.0.celestial,del,fail,Timeout connecting to server,0.10773611068725586
1709472782.3461533,42.0.celestial,del,fail,Timeout connecting to server,0.10808205604553223
1709472782.5571916,42.0.celestial,set,fail,Timeout connecting to server,0.10718536376953125
1709472782.7674675,42.0.celestial,del,fail,Timeout connecting to server,0.1076345443725586
1709472782.9782789,42.0.celestial,del,fail,Timeout connecting to server,0.10818910598754883
1709472783.1893153,42.0.celestial,get,fail,Timeout connecting to server,0.10912394523620605
1709472783.4013798,42.0.celestial,del,fail,Timeout connecting to server,0.10684347152709961
1709472783.611278,42.0.celestial,del,fail,Timeout connecting to server,0.10797953605651855
1709472783.8218563,42.0.celestial,get,fail,Timeout connecting to server,0.10843205451965332
1709472784.0332491,42.0.celestial,get,fail,Timeout connecting to server,0.10703396797180176
